area,is_house,has_pool,age,price,lat,lon,rooms
0.04097783353620702,1.1623519654146364,-0.41290989325251026,1.8348830556109363,1.1641164054070987,1.0185674008769003,-1.0145962045472483,0.28456769388758296
0.4044094590756917,1.1623519654146364,2.4184722319075598,0.5872032851289575,-0.7369345370987147,-0.9792135315948785,0.9856856066746381,0.28456769388758296
-0.7519638949135777,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.9626300827843364,-0.9821118225332846,0.9790541058351726,-0.7737683361887083
1.0651942327838455,1.1623519654146364,-0.41290989325251026,-0.4525298569393582,-0.64434149271487,-0.980716646182707,0.9854552466427366,1.3429037239638741
-0.09117912120542376,-0.8591297135673399,-0.41290989325251026,,0.5796228127340783,1.0195343416274698,-1.0199024952125317,0.28456769388758296
1.2634296648962917,1.1623519654146364,-0.41290989325251026,0.5872032851289575,-0.6125126337079233,-0.9808088097993498,0.9792564437074297,1.3429037239638741
-0.5867677014865392,1.1623519654146364,-0.41290989325251026,1.8348830556109363,0.6548546612959523,1.0183918842053474,-1.0169526340490218,-0.7737683361887083
-0.818042372284393,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,0.533326290542156,1.0190660195310461,-1.018828141453208,-0.7737683361887083
-1.1814739978238777,1.1623519654146364,2.4184722319075598,1.4189897987836102,-0.994458941791283,-0.9785895460310788,0.9754938926166061,
-1.5118663846779548,-0.8591297135673399,2.4184722319075598,-0.6604764853530214,-0.14376034651470904,1.0185188143403376,-1.015806122534451,-1.8321043662649996
-0.6858854175427623,-0.8591297135673399,-0.41290989325251026,,0.2642277553016071,1.0182479194155982,-1.0147976694440943,-0.7737683361887083
0.6026448911881379,1.1623519654146364,-0.41290989325251026,1.8348830556109363,1.6097204315043514,1.017836122273904,-1.016679439746576,0.28456769388758296
-1.4457879073071394,-0.8591297135673399,-0.41290989325251026,,-0.22188572771357806,1.0188691737789186,-1.0197084242639154,-0.7737683361887083
-1.049317043082247,-0.8591297135673399,2.4184722319075598,-0.03663660011203193,0.16874117828076712,1.0188289752448492,-1.0152764668900567,-0.7737683361887083
-0.05813988252001606,-0.8591297135673399,2.4184722319075598,,-0.8324211141195547,-0.9784134033581674,0.9812448290790808,0.28456769388758296
0.3052917430194686,1.1623519654146364,-0.41290989325251026,0.37925665671529435,-0.8150599182975837,-0.9789644043471367,0.9762036367278945,0.28456769388758296
1.4947043356941456,1.1623519654146364,2.4184722319075598,2.0428296840245994,-0.5517484483310251,-0.9815526263686282,0.9755783705665619,1.3429037239638741
-0.5867677014865392,-0.8591297135673399,-0.41290989325251026,,0.5564745516381172,1.0190346997168918,-1.0185811633495705,-0.7737683361887083
3.113627031279123,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,3.3689882747974025,1.0190481227302148,-1.0193721796857798,2.4012397540401653
-0.9832385657114315,1.1623519654146364,-0.41290989325251026,1.6269364271972733,0.37996906078141307,1.0177964895262577,-1.0172369357784192,
-0.22333607594705454,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,0.4725621051652578,1.0181418304463015,-1.0136299379992515,-0.7737683361887083
0.6026448911881379,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,-0.800592255112608,-0.9794105894173473,0.9789584858910164,0.28456769388758296
1.4286258583233302,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,1.6068268988673564,1.0181075194789175,-1.0238916769415458,1.3429037239638741
0.2061740269632455,1.1623519654146364,2.4184722319075598,-0.8684231137666846,3.163547457570747,1.0190119471651717,-1.0190055228063377,0.28456769388758296
0.3383309817048763,1.1623519654146364,-0.41290989325251026,1.211043170369947,-0.8063793203865983,-0.9796715205918249,0.9891651479592342,0.28456769388758296
1.1643119488400686,1.1623519654146364,-0.41290989325251026,,2.1131951103415076,1.0187013868577786,-1.0155387812513115,1.3429037239638741
0.6026448911881379,-0.8591297135673399,-0.41290989325251026,-0.8684231137666846,1.1207134158521714,1.0196324890285111,-1.0163752479422747,0.28456769388758296
0.8339195619859917,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,-0.7832310592906371,-0.9808666738110705,0.982607060511303,1.3429037239638741
0.14009554959243012,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,0.706938248761865,1.0179596846574164,-1.0155095689399771,0.28456769388758296
1.0651942327838455,1.1623519654146364,2.4184722319075598,1.211043170369947,-0.626980296892899,-0.980002943452049,0.975713946468425,1.3429037239638741
1.3955866196379225,1.1623519654146364,-0.41290989325251026,1.211043170369947,-0.5893643726119621,-0.9804773133756028,0.9816855905131918,1.3429037239638741
0.4044094590756917,1.1623519654146364,-0.41290989325251026,0.37925665671529435,-0.7890181245646274,-0.9806086760453,0.9744083618286943,0.28456769388758296
-0.5537284628011315,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-0.9481624195993607,-0.9808698943572054,0.9781284090121959,-0.7737683361887083
0.07401707222161472,-0.8591297135673399,2.4184722319075598,0.37925665671529435,-0.7919116572016226,-0.9804395015534795,0.9795536769607843,0.28456769388758296
2.320685302829338,-0.8591297135673399,-0.41290989325251026,,-0.3578817616523501,-0.9797247883160618,0.9817959535768379,2.4012397540401653
2.2876460641439302,1.1623519654146364,-0.41290989325251026,1.211043170369947,-0.5199195893240784,-0.9811897504552586,0.983700268210919,2.4012397540401653
-0.6858854175427623,-0.8591297135673399,-0.41290989325251026,1.0030965419562838,-1.0233942681612345,-0.9816458840287225,0.976435074975577,-0.7737683361887083
-0.12421835989083145,-0.8591297135673399,-0.41290989325251026,,0.6085581391040299,1.0191588560255949,-1.020856241756016,-0.7737683361887083
0.6026448911881379,-0.8591297135673399,2.4184722319075598,-1.7002096274213372,-0.6501285579888603,-0.9810869209454219,0.9696774809476432,0.28456769388758296
-0.12421835989083145,-0.8591297135673399,2.4184722319075598,,1.019439773557341,1.018501849277498,-1.013058777962196,-0.7737683361887083
0.17313478827783782,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,0.7532347709537873,1.0195435607803425,-1.0201966269843845,0.28456769388758296
-0.09117912120542376,-0.8591297135673399,2.4184722319075598,0.37925665671529435,0.8255730868786662,1.019611694941345,-1.0130201419933966,
-1.2805917138801008,1.1623519654146364,-0.41290989325251026,0.17131002830163122,0.14269938454781078,1.018089753264493,-1.0188578992338202,-0.7737683361887083
-0.5867677014865392,1.1623519654146364,-0.41290989325251026,1.0030965419562838,-0.9684171480583267,-0.9786467554942735,0.9797418677826701,-0.7737683361887083
-0.5867677014865392,-0.8591297135673399,2.4184722319075598,0.7951499135426207,-0.9047594300444334,-0.9803444281913369,0.9810218047191214,-0.7737683361887083
0.7348018459297686,1.1623519654146364,-0.41290989325251026,1.6269364271972733,-0.7774439940166468,-0.9804622941620311,0.9746798947451311,1.3429037239638741
-1.478827145992547,-0.8591297135673399,-0.41290989325251026,-0.24458322852569508,-0.26818224990550044,1.0197650363634232,-1.0185071270113586,-0.7737683361887083
-0.6528461788573546,-0.8591297135673399,2.4184722319075598,0.17131002830163122,0.4580944419802821,1.0186947859052735,-1.0147143648155985,-0.7737683361887083
-0.025100643834608367,1.1623519654146364,-0.41290989325251026,0.17131002830163122,-0.8497823099415256,-0.980187223292065,0.9696993491738568,0.28456769388758296
0.371370220390284,-0.8591297135673399,-0.41290989325251026,,0.90080493544054,1.0185764729517182,-1.0254573308099235,0.28456769388758296
0.14009554959243012,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,-0.684850949632802,-0.9799655547745211,0.979393553163234,0.28456769388758296
2.089410632031484,-0.8591297135673399,2.4184722319075598,-1.7002096274213372,-0.21320512980259262,-0.9798310869946326,0.9805863061289346,2.4012397540401653
-0.6528461788573546,1.1623519654146364,-0.41290989325251026,0.37925665671529435,-0.9597365501473413,-0.9821489213841601,0.9770794452731365,-0.7737683361887083
-0.4546107467449084,1.1623519654146364,-0.41290989325251026,-0.03663660011203193,-0.9192270932294091,-0.9804326503812048,0.9728385093752533,-0.7737683361887083
-0.4215715080595007,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,0.4060108545143694,1.0184516312587497,-1.0178365216436507,-0.7737683361887083
-0.6528461788573546,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,-0.9655236154213316,-0.9797310556300588,0.9825058924106506,-0.7737683361887083
-0.12421835989083145,1.1623519654146364,-0.41290989325251026,-0.24458322852569508,1.0859910242082296,1.018936222953471,-1.0245759413838875,-0.7737683361887083
-0.2894145533178699,-0.8591297135673399,-0.41290989325251026,-0.8684231137666846,-0.8179534509345789,-0.9803231665910238,0.9806860518756445,
-0.12421835989083145,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,-0.8671435057634964,-0.9813747235958664,0.9718429081123588,-0.7737683361887083
-0.3554930306886853,-0.8591297135673399,-0.41290989325251026,-1.2843163705940108,-0.9047594300444334,-0.9794705123565949,0.9901522808827085,-0.7737683361887083
-1.6440233394195856,1.1623519654146364,-0.41290989325251026,-0.03663660011203193,-1.1246679104560648,-0.9797005425097345,0.9836443787742536,-1.8321043662649996
0.4044094590756917,-0.8591297135673399,-0.41290989325251026,-1.9081562558350003,1.2219870581470016,1.0190786568957515,-1.021183790052633,0.28456769388758296
-0.15725759857623917,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,-0.8700370384004916,-0.9793419717470588,0.9847224413611716,-0.7737683361887083
-1.6770625781049933,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,-0.433113610214224,1.0181432062322244,-1.0167542276390056,-1.8321043662649996
-1.2475524751946931,1.1623519654146364,-0.41290989325251026,1.211043170369947,-1.0754778556271472,-0.9806032773214655,0.9758859366220104,-0.7737683361887083
-1.809219532846624,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,-0.46494246922117066,1.0191999121508761,-1.0198383203159882,-1.8321043662649996
-0.3554930306886853,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,0.45520090934328694,1.0188964721783307,-1.0204917265046551,
-0.2563753146324622,-0.8591297135673399,-0.41290989325251026,-0.8684231137666846,0.6432805307479716,1.0190165384450252,-1.0180902772392715,-0.7737683361887083
0.8669588006713994,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,1.4650437996545942,1.0191376442460023,-1.018558228485371,1.3429037239638741
-0.8841208496552084,1.1623519654146364,-0.41290989325251026,-0.03663660011203193,-0.800592255112608,-0.9801741255173654,0.9797239042720636,-0.7737683361887083
0.6687233685589532,-0.8591297135673399,-0.41290989325251026,,1.1930517317770502,1.0187881874502782,-1.0214793203616341,1.3429037239638741
-0.6528461788573546,-0.8591297135673399,-0.41290989325251026,-1.9081562558350003,0.43783971352131607,1.0187636138999758,-1.0216019340644087,-0.7737683361887083
-0.9171600883406161,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,0.3278854733155004,1.0190428877214874,-1.019417640986163,-0.7737683361887083
-1.6770625781049933,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,-1.1536032368260163,-0.9795596032871109,0.9766529468412776,-1.8321043662649996
-0.5537284628011315,1.1623519654146364,-0.41290989325251026,1.8348830556109363,-0.9394818216883751,-0.9793713631619538,0.9734468802356143,-0.7737683361887083
-0.2563753146324622,1.1623519654146364,-0.41290989325251026,-0.24458322852569508,-0.8295275814825595,-0.9805686438316388,0.9829003627599424,-0.7737683361887083
1.9242144386044457,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,-0.4794101324061464,-0.9802072881967748,0.9762051376263855,1.3429037239638741
-0.5206892241157238,1.1623519654146364,-0.41290989325251026,1.211043170369947,-0.9597365501473413,-0.9819070344388684,0.9811317217542261,-0.7737683361887083
-0.22333607594705454,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,-0.9250141585033994,-0.9796249822565012,0.98220659425195,-0.7737683361887083
-1.5779448620487702,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,-0.36656235956333555,1.019020175577754,-1.0130704387239804,
0.371370220390284,-0.8591297135673399,-0.41290989325251026,1.0030965419562838,-0.8613564404895061,-0.9798204346595276,0.9823527269748674,0.28456769388758296
-1.4127486686217317,-0.8591297135673399,2.4184722319075598,1.0030965419562838,-0.14376034651470904,1.0200620403641658,-1.0145639995390492,-0.7737683361887083
0.6356841298735456,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,-0.7774439940166468,-0.9794396413804409,0.9790410169466164,0.28456769388758296
-0.3554930306886853,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.9192270932294091,-0.9781917411981175,0.9854038101333142,-0.7737683361887083
-1.1814739978238777,1.1623519654146364,-0.41290989325251026,1.6269364271972733,0.22661183102067012,1.0181275222563422,-1.0192624983544714,-0.7737683361887083
-0.4876499854303161,1.1623519654146364,-0.41290989325251026,1.211043170369947,-0.9510559522363558,-0.9788255423268831,0.9814548074914075,-0.7737683361887083
0.3052917430194686,1.1623519654146364,-0.41290989325251026,1.211043170369947,-0.8353146467565498,-0.9805742745576873,0.9866908039159138,0.28456769388758296
-0.5537284628011315,1.1623519654146364,-0.41290989325251026,-0.4525298569393582,-0.9018658974074383,-0.9816660046042499,0.9739130906132476,
-1.1814739978238777,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,0.0385322096159854,1.0189193537031216,-1.0182120106679797,-0.7737683361887083
-1.5118663846779548,1.1623519654146364,-0.41290989325251026,1.8348830556109363,-0.896078832133448,-0.9800051042731636,0.9800335059149697,-1.8321043662649996
-0.05813988252001606,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,0.7127253140358553,1.0188013881591762,-1.0194668907230022,0.28456769388758296
-0.5206892241157238,-0.8591297135673399,-0.41290989325251026,,0.39154319132939364,1.0188174613763101,-1.0209268929510937,-0.7737683361887083
-0.7850031335989854,1.1623519654146364,-0.41290989325251026,0.37925665671529435,0.5593680842751123,1.0186753874900976,-1.0249165621968008,-0.7737683361887083
-1.809219532846624,1.1623519654146364,2.4184722319075598,,-0.19584393398062172,1.019818143421061,-1.02008834884427,-1.8321043662649996
0.3383309817048763,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,2.2115752199993426,1.0190227257913917,-1.018902356883202,0.28456769388758296
1.560782813064961,-0.8591297135673399,-0.41290989325251026,-1.2843163705940108,-0.28554344572747137,-0.9801265511599582,0.9806092467687263,1.3429037239638741
-1.3466701912509162,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,-0.22477926035057322,1.0186015831972295,-1.0238981736318309,-0.7737683361887083
-1.1814739978238777,1.1623519654146364,-0.41290989325251026,-0.4525298569393582,-1.0002460070652732,-0.9816139522888899,0.9860162580489379,-0.7737683361887083
0.800880323300584,1.1623519654146364,2.4184722319075598,,-0.6993186128177777,-0.9813360004550503,0.9807074008225163,1.3429037239638741
-0.22333607594705454,-0.8591297135673399,-0.41290989325251026,0.37925665671529435,0.475455637802253,1.0181823902269442,-1.0160972341468129,-0.7737683361887083
0.4704879364465071,1.1623519654146364,-0.41290989325251026,1.8348830556109363,1.5200209197575019,1.0196327214963241,-1.0213341141443655,0.28456769388758296
-1.5449056233633625,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,-1.1159873125450792,-0.9804523471552361,0.9807070009113267,-1.8321043662649996
-0.09117912120542376,-0.8591297135673399,2.4184722319075598,-1.492262999007674,1.1785840685920743,1.0190432845908135,-1.0196482652885615,0.28456769388758296
-0.9501993270260238,1.1623519654146364,2.4184722319075598,1.6269364271972733,-0.9423753543253703,-0.9796491376900581,0.9827718079888491,-0.7737683361887083
0.04097783353620702,1.1623519654146364,-0.41290989325251026,0.17131002830163122,-0.8121663856605886,-0.9810316398935548,0.9786891216984367,0.28456769388758296
-0.09117912120542376,-0.8591297135673399,2.4184722319075598,-0.03663660011203193,-0.878717636311477,-0.979111509369423,0.9840341172522981,0.28456769388758296
2.1554891094022994,1.1623519654146364,-0.41290989325251026,0.37925665671529435,2.9291713139741398,1.019829733515521,-1.0206471548220848,
0.5365664138173225,1.1623519654146364,-0.41290989325251026,,-0.760082798194676,-0.9781125789917474,0.9737370074491968,0.28456769388758296
-0.22333607594705454,1.1623519654146364,2.4184722319075598,-0.24458322852569508,-0.8295275814825595,-0.9808233969251117,0.9750684293801262,-0.7737683361887083
-0.6198069401719469,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,0.2786954184865828,1.019102748015069,-1.0174067233205022,-0.7737683361887083
-0.025100643834608367,-0.8591297135673399,-0.41290989325251026,-0.24458322852569508,0.6403869981109765,1.0192148311101292,-1.012229600116716,0.28456769388758296
0.2722525043340609,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.838208179393545,-0.9808595129205394,0.9709781418476111,0.28456769388758296
-1.1814739978238777,1.1623519654146364,-0.41290989325251026,1.211043170369947,-1.0783713882641424,-0.9780158661981584,0.9773967343305414,-0.7737683361887083
-0.5867677014865392,1.1623519654146364,-0.41290989325251026,0.5872032851289575,-0.93658828905138,-0.9782857550479493,0.9755026982507509,-0.7737683361887083
0.4044094590756917,1.1623519654146364,-0.41290989325251026,-0.24458322852569508,1.5576368440384387,1.0199265710236505,-1.0201569398816492,0.28456769388758296
-1.6770625781049933,-0.8591297135673399,-0.41290989325251026,,-1.1362420410040455,-0.9805043764503458,0.98002201693452,-1.8321043662649996
0.4704879364465071,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,1.0686298283862588,1.018926567129803,-1.0205255392413128,0.28456769388758296
0.6026448911881379,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,-0.8237405162085691,-0.9816335248055881,0.9799340333559505,0.28456769388758296
1.891175199919038,1.1623519654146364,2.4184722319075598,1.8348830556109363,-0.48809073031713185,-0.9812387439326814,0.9845876028930721,1.3429037239638741
1.7259790064919995,-0.8591297135673399,-0.41290989325251026,,1.7515035307171138,1.0198906657345272,-1.0222413324878254,1.3429037239638741
0.2722525043340609,-0.8591297135673399,-0.41290989325251026,,-0.7195733412767438,-0.9802167099004117,0.9811506207446808,
-0.4546107467449084,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,0.5246456926311706,1.0183687860255066,-1.0181213358514354,-0.7737683361887083
0.10705631090702242,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,0.7329800424948213,1.0186315071868894,-1.0175915125640898,0.28456769388758296
-0.05813988252001606,1.1623519654146364,-0.41290989325251026,-0.6604764853530214,-0.820846983571574,-0.9819643921885981,0.9787169095789438,
0.9991157554130302,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,1.28853830879789,1.0185248114067966,-1.0172779918108446,1.3429037239638741
-0.15725759857623917,-0.8591297135673399,2.4184722319075598,,0.8284666195156613,1.0178882696831686,-1.019335447954182,-0.7737683361887083
-0.12421835989083145,-0.8591297135673399,-0.41290989325251026,1.0030965419562838,0.5391133558161463,1.0181368145506793,-1.0209144061735553,-0.7737683361887083
-1.4457879073071394,-0.8591297135673399,-0.41290989325251026,-0.6604764853530214,0.000916285335048453,1.0190847288116995,-1.0190013030885463,-0.7737683361887083
0.2392132656486532,1.1623519654146364,-0.41290989325251026,1.4189897987836102,1.7949065202720411,1.0190708768484276,-1.0193028890436573,0.28456769388758296
-1.2805917138801008,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,-0.09457029168579148,1.0193104519847298,-1.0136200783599325,-0.7737683361887083
-0.5867677014865392,1.1623519654146364,-0.41290989325251026,1.6269364271972733,-0.9857783438802976,-0.9786346834028695,0.9795175268032016,-0.7737683361887083
-0.5206892241157238,1.1623519654146364,-0.41290989325251026,-0.8684231137666846,-0.9105464953184237,-0.980078713470302,0.9685104686045298,-0.7737683361887083
-0.2894145533178699,1.1623519654146364,2.4184722319075598,0.5872032851289575,-0.858462907852511,-0.9788766608823944,0.9854068566998468,-0.7737683361887083
-1.049317043082247,1.1623519654146364,-0.41290989325251026,1.0030965419562838,0.301843679582544,1.0179676616150368,-1.0227760037322962,-0.7737683361887083
-1.809219532846624,1.1623519654146364,-0.41290989325251026,1.0030965419562838,-1.1217743778190696,-0.9798204552069872,0.9837827370447126,-1.8321043662649996
-1.0162778043968392,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,0.0732546012599272,1.0194369071538127,-1.0166261720685998,-0.7737683361887083
-0.9171600883406161,1.1623519654146364,2.4184722319075598,,-0.8526758425785207,-0.980301577055268,0.9802662884519927,-0.7737683361887083
-1.2145132365092854,1.1623519654146364,-0.41290989325251026,1.211043170369947,0.1774217761917526,1.018521814056227,-1.0160514254880835,-0.7737683361887083
-0.7519638949135777,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,0.3481402017744664,1.019029287157661,-1.0205485335634794,-0.7737683361887083
0.2722525043340609,-0.8591297135673399,-0.41290989325251026,-0.24458322852569508,-0.8353146467565498,-0.9807338342306435,0.9796962143207669,0.28456769388758296
0.6026448911881379,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-0.7861245919276323,-0.9796194284958814,0.9757160035708007,0.28456769388758296
0.9991157554130302,-0.8591297135673399,-0.41290989325251026,-1.9081562558350003,1.6241880946893272,1.01891112651104,-1.0221775017103896,1.3429037239638741
0.2061740269632455,1.1623519654146364,2.4184722319075598,-0.24458322852569508,-0.7166798086397487,-0.9811131346083483,0.9813850823331691,0.28456769388758296
-0.5206892241157238,1.1623519654146364,-0.41290989325251026,1.8348830556109363,-0.9713106806953218,-0.980406369044939,0.9744596533145475,-0.7737683361887083
2.1554891094022994,1.1623519654146364,-0.41290989325251026,,-0.39549768593328705,-0.9803686910213743,0.9793324130847006,2.4012397540401653
-0.6858854175427623,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.953949484873351,-0.9814794831278373,0.9721631032788733,-0.7737683361887083
-1.049317043082247,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,-1.0031395397022684,-0.9798377917845696,0.9784648092647333,-0.7737683361887083
1.3625473809525148,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-0.6501285579888603,-0.979506929560658,0.9904153444315894,1.3429037239638741
0.8339195619859917,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-0.742721602372705,-0.981643069829671,0.9842087073803948,1.3429037239638741
0.4374486977610994,1.1623519654146364,-0.41290989325251026,0.17131002830163122,-0.7832310592906371,-0.979780018954549,0.9689334021236865,0.28456769388758296
-1.2805917138801008,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,-0.08299616113781089,1.0189921701284443,-1.019755019207331,-0.7737683361887083
-0.7850031335989854,1.1623519654146364,-0.41290989325251026,1.6269364271972733,-0.9655236154213316,-0.9793500425222067,0.9800526683978421,-0.7737683361887083
-0.2894145533178699,-0.8591297135673399,-0.41290989325251026,-1.0763697421803478,-0.9336947564143849,-0.9791586552346824,0.985371215986282,-0.7737683361887083
1.3295081422671071,1.1623519654146364,-0.41290989325251026,,2.2723394053762407,1.0192369220505821,-1.0200876231226215,
0.6026448911881379,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,1.0339074367423169,1.0200101709006673,-1.0141073524686806,0.28456769388758296
-0.9832385657114315,-0.8591297135673399,2.4184722319075598,0.17131002830163122,-1.0407554639832055,-0.9789614174745013,0.9809788995841234,-0.7737683361887083
-0.3224537920032776,1.1623519654146364,-0.41290989325251026,0.7951499135426207,-0.9192270932294091,-0.9809031693605189,0.9765865921767435,-0.7737683361887083
0.7678410846151763,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,-0.7948051898386177,-0.9815999351748422,0.9807492661695854,1.3429037239638741
1.5277435743795533,1.1623519654146364,-0.41290989325251026,,2.3562518518491,1.0190679807439167,-1.0244642457089956,1.3429037239638741
-1.14843475913847,1.1623519654146364,-0.41290989325251026,-0.24458322852569508,-1.0060330723392636,-0.9805188387855737,0.990983762806421,-0.7737683361887083
0.7348018459297686,-0.8591297135673399,-0.41290989325251026,-0.24458322852569508,1.1670099380440937,1.0188307063256867,-1.0153911506969169,1.3429037239638741
0.9991157554130302,1.1623519654146364,-0.41290989325251026,1.4189897987836102,1.9627314132177598,1.0198887064160742,-1.0182962420920125,1.3429037239638741
-0.9832385657114315,1.1623519654146364,-0.41290989325251026,0.17131002830163122,-1.0089266049762589,-0.980798349602225,0.9880034046803399,-0.7737683361887083
0.007938594850799329,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,-0.8758241036744819,-0.9798292879676204,0.9821158607052877,0.28456769388758296
-0.05813988252001606,1.1623519654146364,-0.41290989325251026,1.4189897987836102,-0.8700370384004916,-0.9808952380577988,0.9821924741449882,
2.0563713933460765,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,2.101620979793527,1.0191347057636677,-1.0180044739338776,2.4012397540401653
-0.05813988252001606,-0.8591297135673399,-0.41290989325251026,-0.4525298569393582,0.27580188584958765,-0.980105529871909,0.980121304585725,0.28456769388758296
3.4440194181331996,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,-0.20741806452860231,-0.9810830956419567,0.977696544718623,2.4012397540401653
2.5189207349417844,-0.8591297135673399,2.4184722319075598,-1.9081562558350003,-0.0019772473019466965,-0.9801731027136722,0.9809788925892328,2.4012397540401653
1.461665097008738,-0.8591297135673399,2.4184722319075598,-0.6604764853530214,-0.6096191010709281,-0.9806849722356696,0.9863293720523321,1.3429037239638741
-1.0162778043968392,-0.8591297135673399,-0.41290989325251026,1.0030965419562838,0.006703350609038752,1.019445036180112,-1.0193956115087266,-0.7737683361887083
-1.1153955204530623,-0.8591297135673399,-0.41290989325251026,,-1.0407554639832055,-0.9800058070345823,0.977400376356696,-0.7737683361887083
-0.3554930306886853,-0.8591297135673399,-0.41290989325251026,0.17131002830163122,0.48413623571323844,1.019270108835396,-1.0194627720268663,-0.7737683361887083
-0.71892465622817,-0.8591297135673399,-0.41290989325251026,0.5872032851289575,-0.953949484873351,-0.9802140814679163,0.9812852841977305,-0.7737683361887083
-0.9501993270260238,1.1623519654146364,-0.41290989325251026,-0.4525298569393582,-0.9713106806953218,-0.9806211559230384,0.9874849931792441,-0.7737683361887083
-0.9501993270260238,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,0.22661183102067012,1.018770954528973,-1.0189700732216065,-0.7737683361887083
-1.6440233394195856,1.1623519654146364,-0.41290989325251026,1.0030965419562838,-0.18426980343264113,1.0201362849288997,-1.0224043996296408,-1.8321043662649996
-0.5537284628011315,-0.8591297135673399,-0.41290989325251026,,0.3481402017744664,1.0182433820468142,-1.0180486307178291,-0.7737683361887083
0.17313478827783782,1.1623519654146364,-0.41290989325251026,0.5872032851289575,-0.8353146467565498,-0.9809337806736195,0.9739512055883286,
-1.4127486686217317,1.1623519654146364,-0.41290989325251026,0.5872032851289575,0.0153839485200242,1.0179462129327694,-1.0145078910642766,-0.7737683361887083
-0.22333607594705454,1.1623519654146364,-0.41290989325251026,-0.8684231137666846,1.0888845568452248,1.0190225085759446,-1.0138160054517933,
-1.3136309525655085,-0.8591297135673399,-0.41290989325251026,0.7951499135426207,-0.21031159716559747,1.0178697900325029,-1.0170331360718445,-0.7737683361887083
-1.7761802941612164,-0.8591297135673399,-0.41290989325251026,-0.03663660011203193,-0.46783600185816576,1.0186016532683335,-1.0201878418731187,-1.8321043662649996
-0.6858854175427623,-0.8591297135673399,-0.41290989325251026,-1.7002096274213372,-0.916333560592414,-0.9805330870166321,0.9826299289403415,
-1.809219532846624,-0.8591297135673399,2.4184722319075598,-1.9081562558350003,-0.2710757825424956,1.0188220926126206,-1.0143103115811691,-1.8321043662649996
-0.818042372284393,1.1623519654146364,2.4184722319075598,1.4189897987836102,-0.9076529626814286,-0.980331245190146,0.9789187227794238,-0.7737683361887083
1.6929397678065918,-0.8591297135673399,-0.41290989325251026,,-0.6877444822697971,-0.9805899894833877,0.9882274880740145,1.3429037239638741
1.7590182451774072,-0.8591297135673399,-0.41290989325251026,-1.492262999007674,-0.5922579052489573,-0.9813779772346154,0.9734734724882276,1.3429037239638741
